dataset,target_size,algorithm,oa,aa,k,fold
lucas_r,30,bsnet,0.74,0.07,0,2
lucas_r,30,bsnet,0.73,0.07,0,3
lucas_r,30,bsnet,0.72,0.07,0,4
lucas_r,30,bsnet,0.75,0.07,0,5
lucas_r,30,bsnet,0.71,0.07,0,6
lucas_r,30,bsnet,0.74,0.07,0,7
lucas_r,30,bsnet,0.74,0.07,0,8
lucas_r,30,bsnet,0.75,0.07,0,9
lucas_r,30,bsnet,0.74,0.07,0,10
lucas_r,30,bsnet,0.75,0.07,0,11
lucas_r,30,bsnet,0.72,0.07,0,12
lucas_r,30,bsnet,0.73,0.07,0,13
lucas_r,30,bsnet,0.73,0.07,0,14
lucas_r,30,bsnet,0.74,0.07,0,15
lucas_r,30,bsnet,0.71,0.07,0,16
lucas_r,30,bsnet,0.76,0.07,0,17
lucas_r,30,bsnet,0.73,0.07,0,18
lucas_r,30,bsnet,0.76,0.07,0,19
lucas_r,2,bnc,0.28,0.12,0,0
lucas_r,2,bnc,0.17,0.12,0,1
lucas_r,2,bnc,0.18,0.12,0,2
lucas_r,2,bnc,0.25,0.12,0,3
lucas_r,2,bnc,0.22,0.12,0,4
lucas_r,2,bnc,0.19,0.12,0,5
lucas_r,2,bnc,0.17,0.12,0,6
lucas_r,2,bnc,0.3,0.11,0,7
lucas_r,2,bnc,0.26,0.12,0,8
lucas_r,2,bnc,0.3,0.11,0,9
lucas_r,2,bnc,0.19,0.12,0,10
lucas_r,2,bnc,0.17,0.12,0,11
lucas_r,2,bnc,0.28,0.12,0,12
lucas_r,2,bnc,0.29,0.12,0,13
lucas_r,2,bnc,0.2,0.12,0,14
lucas_r,2,bnc,0.23,0.12,0,15
lucas_r,2,bnc,0.26,0.12,0,16
lucas_r,2,bnc,0.29,0.11,0,17
lucas_r,2,bnc,0.3,0.11,0,18
lucas_r,2,bnc,0.25,0.12,0,19
lucas_r,3,bnc,0.28,0.12,0,0
lucas_r,3,bnc,0.21,0.12,0,1
lucas_r,3,bnc,0.2,0.12,0,2
lucas_r,3,bnc,0.24,0.12,0,3
lucas_r,3,bnc,0.22,0.12,0,4
lucas_r,3,bnc,0.21,0.12,0,5
lucas_r,3,bnc,0.19,0.12,0,6
lucas_r,3,bnc,0.27,0.12,0,7
lucas_r,3,bnc,0.25,0.12,0,8
lucas_r,3,bnc,0.27,0.12,0,9
lucas_r,3,bnc,0.2,0.12,0,10
lucas_r,3,bnc,0.2,0.12,0,11
lucas_r,3,bnc,0.28,0.12,0,12
lucas_r,3,bnc,0.27,0.12,0,13
lucas_r,3,bnc,0.23,0.12,0,14
lucas_r,3,bnc,0.24,0.12,0,15
lucas_r,3,bnc,0.27,0.12,0,16
lucas_r,3,bnc,0.3,0.11,0,17
lucas_r,3,bnc,0.3,0.11,0,18
lucas_r,3,bnc,0.25,0.12,0,19
lucas_r,4,bnc,0.29,0.12,0,0
lucas_r,4,bnc,0.26,0.12,0,1
lucas_r,4,bnc,0.21,0.12,0,2
lucas_r,4,bnc,0.24,0.12,0,3
lucas_r,4,bnc,0.23,0.12,0,4
lucas_r,4,bnc,0.22,0.12,0,5
lucas_r,4,bnc,0.2,0.12,0,6
lucas_r,4,bnc,0.29,0.12,0,7
lucas_r,4,bnc,0.25,0.12,0,8
lucas_r,4,bnc,0.27,0.12,0,9
lucas_r,4,bnc,0.22,0.12,0,10
lucas_r,4,bnc,0.24,0.12,0,11
lucas_r,4,bnc,0.3,0.11,0,12
lucas_r,4,bnc,0.26,0.12,0,13
lucas_r,4,bnc,0.25,0.12,0,14
lucas_r,4,bnc,0.26,0.12,0,15
lucas_r,4,bnc,0.3,0.11,0,16
lucas_r,4,bnc,0.31,0.11,0,17
lucas_r,4,bnc,0.3,0.11,0,18
lucas_r,4,bnc,0.25,0.12,0,19
lucas_r,5,bnc,0.29,0.11,0,0
lucas_r,5,bnc,0.29,0.11,0,1
lucas_r,5,bnc,0.24,0.12,0,2
lucas_r,5,bnc,0.24,0.12,0,3
lucas_r,5,bnc,0.25,0.12,0,4
lucas_r,5,bnc,0.23,0.12,0,5
lucas_r,5,bnc,0.23,0.12,0,6
lucas_r,5,bnc,0.3,0.11,0,7
lucas_r,5,bnc,0.25,0.12,0,8
lucas_r,5,bnc,0.28,0.12,0,9
lucas_r,5,bnc,0.23,0.12,0,10
lucas_r,5,bnc,0.26,0.12,0,11
lucas_r,5,bnc,0.28,0.12,0,12
lucas_r,5,bnc,0.27,0.12,0,13
lucas_r,5,bnc,0.27,0.12,0,14
lucas_r,5,bnc,0.27,0.12,0,15
lucas_r,5,bnc,0.32,0.11,0,16
lucas_r,5,bnc,0.31,0.11,0,17
lucas_r,5,bnc,0.31,0.11,0,18
lucas_r,5,bnc,0.26,0.12,0,19
lucas_r,6,bnc,0.31,0.11,0,0
lucas_r,6,bnc,0.33,0.11,0,1
lucas_r,6,bnc,0.29,0.12,0,2
lucas_r,6,bnc,0.28,0.12,0,3
lucas_r,6,bnc,0.27,0.12,0,4
lucas_r,6,bnc,0.25,0.12,0,5
lucas_r,6,bnc,0.27,0.12,0,6
lucas_r,6,bnc,0.31,0.11,0,7
lucas_r,6,bnc,0.29,0.12,0,8
lucas_r,6,bnc,0.31,0.11,0,9
lucas_r,6,bnc,0.26,0.12,0,10
lucas_r,6,bnc,0.32,0.11,0,11
lucas_r,6,bnc,0.31,0.11,0,12
lucas_r,6,bnc,0.32,0.11,0,13
lucas_r,6,bnc,0.29,0.12,0,14
lucas_r,6,bnc,0.31,0.11,0,15
lucas_r,6,bnc,0.37,0.11,0,16
lucas_r,6,bnc,0.36,0.11,0,17
lucas_r,6,bnc,0.35,0.11,0,18
lucas_r,6,bnc,0.3,0.11,0,19
lucas_r,7,bnc,0.33,0.11,0,0
lucas_r,7,bnc,0.34,0.11,0,1
lucas_r,7,bnc,0.31,0.11,0,2
lucas_r,7,bnc,0.3,0.11,0,3
lucas_r,7,bnc,0.29,0.12,0,4
lucas_r,7,bnc,0.28,0.12,0,5
lucas_r,7,bnc,0.29,0.12,0,6
lucas_r,7,bnc,0.32,0.11,0,7
lucas_r,7,bnc,0.3,0.11,0,8
lucas_r,7,bnc,0.35,0.11,0,9
lucas_r,7,bnc,0.29,0.12,0,10
lucas_r,7,bnc,0.36,0.11,0,11
lucas_r,7,bnc,0.32,0.11,0,12
lucas_r,7,bnc,0.33,0.11,0,13
lucas_r,7,bnc,0.3,0.11,0,14
lucas_r,7,bnc,0.33,0.11,0,15
lucas_r,7,bnc,0.4,0.11,0,16
lucas_r,7,bnc,0.38,0.11,0,17
lucas_r,7,bnc,0.39,0.11,0,18
lucas_r,7,bnc,0.32,0.11,0,19
lucas_r,8,bnc,0.34,0.11,0,0
lucas_r,8,bnc,0.37,0.11,0,1
lucas_r,8,bnc,0.33,0.11,0,2
lucas_r,8,bnc,0.35,0.11,0,3
lucas_r,8,bnc,0.3,0.11,0,4
lucas_r,8,bnc,0.3,0.12,0,5
lucas_r,8,bnc,0.31,0.11,0,6
lucas_r,8,bnc,0.34,0.11,0,7
lucas_r,8,bnc,0.33,0.11,0,8
lucas_r,8,bnc,0.39,0.11,0,9
lucas_r,8,bnc,0.3,0.11,0,10
lucas_r,8,bnc,0.39,0.11,0,11
lucas_r,8,bnc,0.35,0.11,0,12
lucas_r,8,bnc,0.37,0.11,0,13
lucas_r,8,bnc,0.34,0.11,0,14
lucas_r,8,bnc,0.35,0.11,0,15
lucas_r,8,bnc,0.41,0.1,0,16
lucas_r,8,bnc,0.4,0.11,0,17
lucas_r,8,bnc,0.41,0.1,0,18
lucas_r,8,bnc,0.36,0.11,0,19
lucas_r,9,bnc,0.37,0.11,0,0
lucas_r,9,bnc,0.39,0.11,0,1
lucas_r,9,bnc,0.35,0.11,0,2
lucas_r,9,bnc,0.39,0.11,0,3
lucas_r,9,bnc,0.32,0.11,0,4
lucas_r,9,bnc,0.33,0.11,0,5
lucas_r,9,bnc,0.33,0.11,0,6
lucas_r,9,bnc,0.36,0.11,0,7
lucas_r,9,bnc,0.36,0.11,0,8
lucas_r,9,bnc,0.42,0.1,0,9
lucas_r,9,bnc,0.32,0.11,0,10
lucas_r,9,bnc,0.4,0.11,0,11
lucas_r,9,bnc,0.38,0.11,0,12
lucas_r,9,bnc,0.4,0.11,0,13
lucas_r,9,bnc,0.38,0.11,0,14
lucas_r,9,bnc,0.36,0.11,0,15
lucas_r,9,bnc,0.44,0.1,0,16
lucas_r,9,bnc,0.43,0.1,0,17
lucas_r,9,bnc,0.43,0.1,0,18
lucas_r,9,bnc,0.38,0.11,0,19
lucas_r,10,bnc,0.39,0.11,0,0
lucas_r,10,bnc,0.4,0.11,0,1
lucas_r,10,bnc,0.35,0.11,0,2
lucas_r,10,bnc,0.41,0.11,0,3
lucas_r,10,bnc,0.33,0.11,0,4
lucas_r,10,bnc,0.35,0.11,0,5
lucas_r,10,bnc,0.35,0.11,0,6
lucas_r,10,bnc,0.37,0.11,0,7
lucas_r,10,bnc,0.37,0.11,0,8
lucas_r,10,bnc,0.43,0.1,0,9
lucas_r,10,bnc,0.35,0.11,0,10
lucas_r,10,bnc,0.41,0.11,0,11
lucas_r,10,bnc,0.4,0.11,0,12
lucas_r,10,bnc,0.43,0.1,0,13
lucas_r,10,bnc,0.41,0.11,0,14
lucas_r,10,bnc,0.37,0.11,0,15
lucas_r,10,bnc,0.46,0.1,0,16
lucas_r,10,bnc,0.44,0.1,0,17
lucas_r,10,bnc,0.45,0.1,0,18
lucas_r,10,bnc,0.4,0.11,0,19
lucas_r,11,bnc,0.4,0.11,0,0
lucas_r,11,bnc,0.42,0.1,0,1
lucas_r,11,bnc,0.36,0.11,0,2
lucas_r,11,bnc,0.44,0.1,0,3
lucas_r,11,bnc,0.34,0.11,0,4
lucas_r,11,bnc,0.4,0.11,0,5
lucas_r,11,bnc,0.39,0.11,0,6
lucas_r,11,bnc,0.38,0.11,0,7
lucas_r,11,bnc,0.38,0.11,0,8
lucas_r,11,bnc,0.44,0.1,0,9
lucas_r,11,bnc,0.36,0.11,0,10
lucas_r,11,bnc,0.42,0.1,0,11
lucas_r,11,bnc,0.42,0.1,0,12
lucas_r,11,bnc,0.45,0.1,0,13
lucas_r,11,bnc,0.43,0.1,0,14
lucas_r,11,bnc,0.41,0.1,0,15
lucas_r,11,bnc,0.46,0.1,0,16
lucas_r,11,bnc,0.43,0.1,0,17
lucas_r,11,bnc,0.46,0.1,0,18
lucas_r,11,bnc,0.41,0.11,0,19
lucas_r,12,bnc,0.41,0.11,0,0
lucas_r,12,bnc,0.44,0.1,0,1
lucas_r,12,bnc,0.36,0.11,0,2
lucas_r,12,bnc,0.46,0.1,0,3
lucas_r,12,bnc,0.36,0.11,0,4
lucas_r,12,bnc,0.41,0.11,0,5
lucas_r,12,bnc,0.41,0.11,0,6
lucas_r,12,bnc,0.39,0.11,0,7
lucas_r,12,bnc,0.4,0.11,0,8
lucas_r,12,bnc,0.45,0.1,0,9
lucas_r,12,bnc,0.39,0.11,0,10
lucas_r,12,bnc,0.43,0.1,0,11
lucas_r,12,bnc,0.43,0.1,0,12
lucas_r,12,bnc,0.45,0.1,0,13
lucas_r,12,bnc,0.44,0.1,0,14
lucas_r,12,bnc,0.43,0.1,0,15
lucas_r,12,bnc,0.49,0.1,0,16
lucas_r,12,bnc,0.44,0.1,0,17
lucas_r,12,bnc,0.48,0.1,0,18
lucas_r,12,bnc,0.42,0.1,0,19
lucas_r,13,bnc,0.41,0.1,0,0
lucas_r,13,bnc,0.45,0.1,0,1
lucas_r,13,bnc,0.38,0.11,0,2
lucas_r,13,bnc,0.47,0.1,0,3
lucas_r,13,bnc,0.38,0.11,0,4
lucas_r,13,bnc,0.4,0.11,0,5
lucas_r,13,bnc,0.42,0.1,0,6
lucas_r,13,bnc,0.39,0.11,0,7
lucas_r,13,bnc,0.4,0.11,0,8
lucas_r,13,bnc,0.46,0.1,0,9
lucas_r,13,bnc,0.42,0.1,0,10
lucas_r,13,bnc,0.46,0.1,0,11
lucas_r,13,bnc,0.45,0.1,0,12
lucas_r,13,bnc,0.45,0.1,0,13
lucas_r,13,bnc,0.44,0.1,0,14
lucas_r,13,bnc,0.43,0.1,0,15
lucas_r,13,bnc,0.51,0.1,0,16
lucas_r,13,bnc,0.46,0.1,0,17
lucas_r,13,bnc,0.49,0.1,0,18
lucas_r,13,bnc,0.44,0.1,0,19
lucas_r,14,bnc,0.44,0.1,0,0
lucas_r,14,bnc,0.48,0.1,0,1
lucas_r,14,bnc,0.39,0.11,0,2
lucas_r,14,bnc,0.5,0.1,0,3
lucas_r,14,bnc,0.39,0.11,0,4
lucas_r,14,bnc,0.43,0.1,0,5
lucas_r,14,bnc,0.46,0.1,0,6
lucas_r,14,bnc,0.4,0.11,0,7
lucas_r,14,bnc,0.42,0.1,0,8
lucas_r,14,bnc,0.46,0.1,0,9
lucas_r,14,bnc,0.46,0.1,0,10
lucas_r,14,bnc,0.47,0.1,0,11
lucas_r,14,bnc,0.48,0.1,0,12
lucas_r,14,bnc,0.47,0.1,0,13
lucas_r,14,bnc,0.46,0.1,0,14
lucas_r,14,bnc,0.45,0.1,0,15
lucas_r,14,bnc,0.52,0.09,0,16
lucas_r,14,bnc,0.48,0.1,0,17
lucas_r,14,bnc,0.5,0.1,0,18
lucas_r,14,bnc,0.46,0.1,0,19
lucas_r,15,bnc,0.46,0.1,0,0
lucas_r,15,bnc,0.5,0.1,0,1
lucas_r,15,bnc,0.42,0.1,0,2
lucas_r,15,bnc,0.51,0.1,0,3
lucas_r,15,bnc,0.39,0.11,0,4
lucas_r,15,bnc,0.44,0.1,0,5
lucas_r,15,bnc,0.49,0.1,0,6
lucas_r,15,bnc,0.41,0.11,0,7
lucas_r,15,bnc,0.41,0.1,0,8
lucas_r,15,bnc,0.49,0.1,0,9
lucas_r,15,bnc,0.47,0.1,0,10
lucas_r,15,bnc,0.5,0.1,0,11
lucas_r,15,bnc,0.49,0.1,0,12
lucas_r,15,bnc,0.48,0.1,0,13
lucas_r,15,bnc,0.47,0.1,0,14
lucas_r,15,bnc,0.45,0.1,0,15
lucas_r,15,bnc,0.53,0.09,0,16
lucas_r,15,bnc,0.5,0.1,0,17
lucas_r,15,bnc,0.51,0.1,0,18
lucas_r,15,bnc,0.48,0.1,0,19
lucas_r,16,bnc,0.49,0.1,0,0
lucas_r,16,bnc,0.51,0.1,0,1
lucas_r,16,bnc,0.45,0.1,0,2
lucas_r,16,bnc,0.52,0.09,0,3
lucas_r,16,bnc,0.41,0.1,0,4
lucas_r,16,bnc,0.47,0.1,0,5
lucas_r,16,bnc,0.51,0.1,0,6
lucas_r,16,bnc,0.42,0.1,0,7
lucas_r,16,bnc,0.43,0.1,0,8
lucas_r,16,bnc,0.5,0.1,0,9
lucas_r,16,bnc,0.49,0.1,0,10
lucas_r,16,bnc,0.52,0.1,0,11
lucas_r,16,bnc,0.49,0.1,0,12
lucas_r,16,bnc,0.49,0.1,0,13
lucas_r,16,bnc,0.48,0.1,0,14
lucas_r,16,bnc,0.44,0.1,0,15
lucas_r,16,bnc,0.54,0.09,0,16
lucas_r,16,bnc,0.51,0.09,0,17
lucas_r,16,bnc,0.5,0.1,0,18
lucas_r,16,bnc,0.49,0.1,0,19
lucas_r,17,bnc,0.49,0.1,0,0
lucas_r,17,bnc,0.51,0.1,0,1
lucas_r,17,bnc,0.46,0.1,0,2
lucas_r,17,bnc,0.51,0.1,0,3
lucas_r,17,bnc,0.42,0.1,0,4
lucas_r,17,bnc,0.48,0.1,0,5
lucas_r,17,bnc,0.52,0.09,0,6
lucas_r,17,bnc,0.43,0.1,0,7
lucas_r,17,bnc,0.44,0.1,0,8
lucas_r,17,bnc,0.51,0.1,0,9
lucas_r,17,bnc,0.5,0.1,0,10
lucas_r,17,bnc,0.52,0.09,0,11
lucas_r,17,bnc,0.5,0.1,0,12
lucas_r,17,bnc,0.5,0.1,0,13
lucas_r,17,bnc,0.49,0.1,0,14
lucas_r,17,bnc,0.44,0.1,0,15
lucas_r,17,bnc,0.55,0.09,0,16
lucas_r,17,bnc,0.51,0.1,0,17
lucas_r,17,bnc,0.51,0.1,0,18
lucas_r,17,bnc,0.51,0.1,0,19
lucas_r,18,bnc,0.5,0.1,0,0
lucas_r,18,bnc,0.51,0.1,0,1
lucas_r,18,bnc,0.47,0.1,0,2
lucas_r,18,bnc,0.54,0.09,0,3
lucas_r,18,bnc,0.44,0.1,0,4
lucas_r,18,bnc,0.48,0.1,0,5
lucas_r,18,bnc,0.52,0.09,0,6
lucas_r,18,bnc,0.44,0.1,0,7
lucas_r,18,bnc,0.45,0.1,0,8
lucas_r,18,bnc,0.52,0.09,0,9
lucas_r,18,bnc,0.53,0.09,0,10
lucas_r,18,bnc,0.54,0.09,0,11
lucas_r,18,bnc,0.52,0.1,0,12
lucas_r,18,bnc,0.5,0.1,0,13
lucas_r,18,bnc,0.49,0.1,0,14
lucas_r,18,bnc,0.45,0.1,0,15
lucas_r,18,bnc,0.55,0.09,0,16
lucas_r,18,bnc,0.53,0.09,0,17
lucas_r,18,bnc,0.52,0.09,0,18
lucas_r,18,bnc,0.53,0.09,0,19
lucas_r,19,bnc,0.5,0.1,0,0
lucas_r,19,bnc,0.51,0.1,0,1
lucas_r,19,bnc,0.49,0.1,0,2
lucas_r,19,bnc,0.55,0.09,0,3
lucas_r,19,bnc,0.46,0.1,0,4
lucas_r,19,bnc,0.48,0.1,0,5
lucas_r,19,bnc,0.54,0.09,0,6
lucas_r,19,bnc,0.45,0.1,0,7
lucas_r,19,bnc,0.45,0.1,0,8
lucas_r,19,bnc,0.53,0.09,0,9
lucas_r,19,bnc,0.54,0.09,0,10
lucas_r,19,bnc,0.54,0.09,0,11
lucas_r,19,bnc,0.53,0.09,0,12
lucas_r,19,bnc,0.51,0.1,0,13
lucas_r,19,bnc,0.5,0.1,0,14
lucas_r,19,bnc,0.48,0.1,0,15
lucas_r,19,bnc,0.56,0.09,0,16
lucas_r,19,bnc,0.53,0.09,0,17
lucas_r,19,bnc,0.53,0.09,0,18
lucas_r,19,bnc,0.53,0.09,0,19
lucas_r,20,bnc,0.51,0.1,0,0
lucas_r,20,bnc,0.52,0.09,0,1
lucas_r,20,bnc,0.51,0.1,0,2
lucas_r,20,bnc,0.56,0.09,0,3
lucas_r,20,bnc,0.48,0.1,0,4
lucas_r,20,bnc,0.48,0.1,0,5
lucas_r,20,bnc,0.54,0.09,0,6
lucas_r,20,bnc,0.47,0.1,0,7
lucas_r,20,bnc,0.47,0.1,0,8
lucas_r,20,bnc,0.53,0.09,0,9
lucas_r,20,bnc,0.55,0.09,0,10
lucas_r,20,bnc,0.56,0.09,0,11
lucas_r,20,bnc,0.53,0.09,0,12
lucas_r,20,bnc,0.52,0.09,0,13
lucas_r,20,bnc,0.5,0.1,0,14
lucas_r,20,bnc,0.51,0.1,0,15
lucas_r,20,bnc,0.57,0.09,0,16
lucas_r,20,bnc,0.54,0.09,0,17
lucas_r,20,bnc,0.54,0.09,0,18
lucas_r,20,bnc,0.53,0.09,0,19
lucas_r,21,bnc,0.52,0.09,0,0
lucas_r,21,bnc,0.51,0.1,0,1
lucas_r,21,bnc,0.51,0.1,0,2
lucas_r,21,bnc,0.57,0.09,0,3
lucas_r,21,bnc,0.49,0.1,0,4
lucas_r,21,bnc,0.48,0.1,0,5
lucas_r,21,bnc,0.53,0.09,0,6
lucas_r,21,bnc,0.48,0.1,0,7
lucas_r,21,bnc,0.5,0.1,0,8
lucas_r,21,bnc,0.53,0.09,0,9
lucas_r,21,bnc,0.56,0.09,0,10
lucas_r,21,bnc,0.56,0.09,0,11
lucas_r,21,bnc,0.54,0.09,0,12
lucas_r,21,bnc,0.53,0.09,0,13
lucas_r,21,bnc,0.51,0.1,0,14
lucas_r,21,bnc,0.51,0.1,0,15
lucas_r,21,bnc,0.57,0.09,0,16
lucas_r,21,bnc,0.55,0.09,0,17
lucas_r,21,bnc,0.55,0.09,0,18
lucas_r,21,bnc,0.54,0.09,0,19
lucas_r,22,bnc,0.52,0.09,0,0
lucas_r,22,bnc,0.52,0.09,0,1
lucas_r,22,bnc,0.51,0.1,0,2
lucas_r,22,bnc,0.57,0.09,0,3
lucas_r,22,bnc,0.5,0.1,0,4
lucas_r,22,bnc,0.48,0.1,0,5
lucas_r,22,bnc,0.54,0.09,0,6
lucas_r,22,bnc,0.49,0.1,0,7
lucas_r,22,bnc,0.52,0.09,0,8
lucas_r,22,bnc,0.53,0.09,0,9
lucas_r,22,bnc,0.57,0.09,0,10
lucas_r,22,bnc,0.57,0.09,0,11
lucas_r,22,bnc,0.54,0.09,0,12
lucas_r,22,bnc,0.54,0.09,0,13
lucas_r,22,bnc,0.5,0.1,0,14
lucas_r,22,bnc,0.52,0.09,0,15
lucas_r,22,bnc,0.57,0.09,0,16
lucas_r,22,bnc,0.55,0.09,0,17
lucas_r,22,bnc,0.54,0.09,0,18
lucas_r,22,bnc,0.53,0.09,0,19
lucas_r,23,bnc,0.53,0.09,0,0
lucas_r,23,bnc,0.52,0.09,0,1
lucas_r,23,bnc,0.52,0.1,0,2
lucas_r,23,bnc,0.57,0.09,0,3
lucas_r,23,bnc,0.51,0.1,0,4
lucas_r,23,bnc,0.47,0.1,0,5
lucas_r,23,bnc,0.54,0.09,0,6
lucas_r,23,bnc,0.5,0.1,0,7
lucas_r,23,bnc,0.52,0.09,0,8
lucas_r,23,bnc,0.53,0.09,0,9
lucas_r,23,bnc,0.57,0.09,0,10
lucas_r,23,bnc,0.58,0.09,0,11
lucas_r,23,bnc,0.54,0.09,0,12
lucas_r,23,bnc,0.54,0.09,0,13
lucas_r,23,bnc,0.5,0.1,0,14
lucas_r,23,bnc,0.53,0.09,0,15
lucas_r,23,bnc,0.58,0.09,0,16
lucas_r,23,bnc,0.56,0.09,0,17
lucas_r,23,bnc,0.53,0.09,0,18
lucas_r,23,bnc,0.52,0.1,0,19
lucas_r,24,bnc,0.54,0.09,0,0
lucas_r,24,bnc,0.51,0.1,0,1
lucas_r,24,bnc,0.52,0.09,0,2
lucas_r,24,bnc,0.57,0.09,0,3
lucas_r,24,bnc,0.52,0.09,0,4
lucas_r,24,bnc,0.47,0.1,0,5
lucas_r,24,bnc,0.54,0.09,0,6
lucas_r,24,bnc,0.51,0.1,0,7
lucas_r,24,bnc,0.54,0.09,0,8
lucas_r,24,bnc,0.54,0.09,0,9
lucas_r,24,bnc,0.58,0.09,0,10
lucas_r,24,bnc,0.58,0.09,0,11
lucas_r,24,bnc,0.54,0.09,0,12
lucas_r,24,bnc,0.55,0.09,0,13
lucas_r,24,bnc,0.5,0.1,0,14
lucas_r,24,bnc,0.53,0.09,0,15
lucas_r,24,bnc,0.58,0.09,0,16
lucas_r,24,bnc,0.56,0.09,0,17
lucas_r,24,bnc,0.54,0.09,0,18
lucas_r,24,bnc,0.53,0.09,0,19
lucas_r,25,bnc,0.52,0.09,0,0
lucas_r,25,bnc,0.51,0.1,0,1
lucas_r,25,bnc,0.54,0.09,0,2
lucas_r,25,bnc,0.57,0.09,0,3
lucas_r,25,bnc,0.52,0.09,0,4
lucas_r,25,bnc,0.48,0.1,0,5
lucas_r,25,bnc,0.54,0.09,0,6
lucas_r,25,bnc,0.53,0.09,0,7
lucas_r,25,bnc,0.56,0.09,0,8
lucas_r,25,bnc,0.54,0.09,0,9
lucas_r,25,bnc,0.58,0.09,0,10
lucas_r,25,bnc,0.58,0.09,0,11
lucas_r,25,bnc,0.54,0.09,0,12
lucas_r,25,bnc,0.55,0.09,0,13
lucas_r,25,bnc,0.51,0.1,0,14
lucas_r,25,bnc,0.53,0.09,0,15
lucas_r,25,bnc,0.58,0.09,0,16
lucas_r,25,bnc,0.57,0.09,0,17
lucas_r,25,bnc,0.53,0.09,0,18
lucas_r,25,bnc,0.53,0.09,0,19
lucas_r,26,bnc,0.53,0.09,0,0
lucas_r,26,bnc,0.53,0.09,0,1
lucas_r,26,bnc,0.54,0.09,0,2
lucas_r,26,bnc,0.58,0.09,0,3
lucas_r,26,bnc,0.53,0.09,0,4
lucas_r,26,bnc,0.47,0.1,0,5
lucas_r,26,bnc,0.55,0.09,0,6
lucas_r,26,bnc,0.53,0.09,0,7
lucas_r,26,bnc,0.56,0.09,0,8
lucas_r,26,bnc,0.55,0.09,0,9
lucas_r,26,bnc,0.57,0.09,0,10
lucas_r,26,bnc,0.57,0.09,0,11
lucas_r,26,bnc,0.55,0.09,0,12
lucas_r,26,bnc,0.56,0.09,0,13
lucas_r,26,bnc,0.51,0.1,0,14
lucas_r,26,bnc,0.53,0.09,0,15
lucas_r,26,bnc,0.58,0.09,0,16
lucas_r,26,bnc,0.57,0.09,0,17
lucas_r,26,bnc,0.54,0.09,0,18
lucas_r,26,bnc,0.53,0.09,0,19
lucas_r,27,bnc,0.52,0.09,0,0
lucas_r,27,bnc,0.53,0.09,0,1
lucas_r,27,bnc,0.54,0.09,0,2
lucas_r,27,bnc,0.58,0.09,0,3
lucas_r,27,bnc,0.53,0.09,0,4
lucas_r,27,bnc,0.47,0.1,0,5
lucas_r,27,bnc,0.56,0.09,0,6
lucas_r,27,bnc,0.53,0.09,0,7
lucas_r,27,bnc,0.56,0.09,0,8
lucas_r,27,bnc,0.55,0.09,0,9
lucas_r,27,bnc,0.57,0.09,0,10
lucas_r,27,bnc,0.57,0.09,0,11
lucas_r,27,bnc,0.55,0.09,0,12
lucas_r,27,bnc,0.55,0.09,0,13
lucas_r,27,bnc,0.52,0.09,0,14
lucas_r,27,bnc,0.53,0.09,0,15
lucas_r,27,bnc,0.58,0.09,0,16
lucas_r,27,bnc,0.56,0.09,0,17
lucas_r,27,bnc,0.54,0.09,0,18
lucas_r,27,bnc,0.54,0.09,0,19
lucas_r,28,bnc,0.52,0.09,0,0
lucas_r,28,bnc,0.53,0.09,0,1
lucas_r,28,bnc,0.55,0.09,0,2
lucas_r,28,bnc,0.58,0.09,0,3
lucas_r,28,bnc,0.54,0.09,0,4
lucas_r,28,bnc,0.48,0.1,0,5
lucas_r,28,bnc,0.56,0.09,0,6
lucas_r,28,bnc,0.54,0.09,0,7
lucas_r,28,bnc,0.55,0.09,0,8
lucas_r,28,bnc,0.56,0.09,0,9
lucas_r,28,bnc,0.57,0.09,0,10
lucas_r,28,bnc,0.57,0.09,0,11
lucas_r,28,bnc,0.56,0.09,0,12
lucas_r,28,bnc,0.56,0.09,0,13
lucas_r,28,bnc,0.53,0.09,0,14
lucas_r,28,bnc,0.54,0.09,0,15
lucas_r,28,bnc,0.58,0.09,0,16
lucas_r,28,bnc,0.56,0.09,0,17
lucas_r,28,bnc,0.53,0.09,0,18
lucas_r,28,bnc,0.54,0.09,0,19
lucas_r,29,bnc,0.53,0.09,0,0
lucas_r,29,bnc,0.53,0.09,0,1
lucas_r,29,bnc,0.55,0.09,0,2
lucas_r,29,bnc,0.58,0.09,0,3
lucas_r,29,bnc,0.55,0.09,0,4
lucas_r,29,bnc,0.48,0.1,0,5
lucas_r,29,bnc,0.56,0.09,0,6
lucas_r,29,bnc,0.54,0.09,0,7
lucas_r,29,bnc,0.55,0.09,0,8
lucas_r,29,bnc,0.56,0.09,0,9
lucas_r,29,bnc,0.55,0.09,0,10
lucas_r,29,bnc,0.57,0.09,0,11
lucas_r,29,bnc,0.56,0.09,0,12
lucas_r,29,bnc,0.57,0.09,0,13
lucas_r,29,bnc,0.51,0.1,0,14
lucas_r,29,bnc,0.54,0.09,0,15
lucas_r,29,bnc,0.58,0.09,0,16
lucas_r,29,bnc,0.56,0.09,0,17
lucas_r,29,bnc,0.53,0.09,0,18
lucas_r,29,bnc,0.55,0.09,0,19
lucas_r,30,bnc,0.53,0.09,0,0
lucas_r,30,bnc,0.53,0.09,0,1
lucas_r,30,bnc,0.55,0.09,0,2
